Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
Mercedes-Benz,Viano,Viano (W639 facelift 2010),14.1 sec ,18.655
Mercedes-Benz,Viano,Viano (W639 facelift 2010),13.5 sec ,18.655
Mercedes-Benz,Viano,Viano (W639 facelift 2010),16 sec ,18.902
Mercedes-Benz,Viano,Viano (W639 facelift 2010),14.1 sec ,18.655
Mercedes-Benz,Viano,Viano (W639 facelift 2010),8.7 sec ,15.099
Mercedes-Benz,Viano,Viano (W639 facelift 2010),8.7 sec ,15.099
Mercedes-Benz,CLE,CLE Coupe,4.4 sec ,not known
Mercedes-Benz,CLE,CLE Coupe,6.2 sec ,not known
Mercedes-Benz,CLE,CLE Coupe,7.5 sec ,not known
Mercedes-Benz,CLE,CLE Coupe,7.4 sec ,not known
Mercedes-Benz,CLE,CLE Coupe,7.5 sec ,not known
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",4.9 sec ,12.608
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",4.9 sec ,12.788
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",5.3 sec ,13.382
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",6.5 sec ,14.571
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",6.4 sec ,13.699
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",6.5 sec ,14.571
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",6.7 sec ,14.97
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",6.9 sec ,14.148
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.2 sec ,14.639
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.5 sec ,15.411
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.7 sec ,15.652
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.7 sec ,15.652
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.7 sec ,15.769
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.8 sec ,15.769
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.7 sec ,15.652
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",7.7 sec ,15.652
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.5 sec ,16.548
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.8 sec ,16.548
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.7 sec ,16.758
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.8 sec ,16.706
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.5 sec ,16.548
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.8 sec ,16.548
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.2 sec ,16.0
Mercedes-Benz,E-class,"E-class Cabrio (A207, facelift 2013)",8.6 sec ,15.943
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",5.9 sec ,13.699
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",5.9 sec ,13.463
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",5.9 sec ,13.463
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",8.8 sec ,16.224
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",9.1 sec ,17.062
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",9.1 sec ,16.601
Mercedes-Benz,G-class,"G-class (W463, facelift 2008)",8.8 sec ,16.224
Mercedes-Benz,A-class,A-class (W169),7.3 sec ,14.363
Mercedes-Benz,A-class,A-class (W169),8 sec ,14.363
Mercedes-Benz,A-class,A-class (W169),9.6 sec ,16.224
Mercedes-Benz,A-class,A-class (W169),9.5 sec ,16.224
Mercedes-Benz,A-class,A-class (W169),9.9 sec ,15.943
Mercedes-Benz,A-class,A-class (W169),9.8 sec ,15.943
Mercedes-Benz,A-class,A-class (W169),11.1 sec ,17.5
Mercedes-Benz,A-class,A-class (W169),10.8 sec ,17.5
Mercedes-Benz,A-class,A-class (W169),11.5 sec ,16.758
Mercedes-Benz,A-class,A-class (W169),10.9 sec ,16.758
Mercedes-Benz,A-class,A-class (W169),15.3 sec ,19.183
Mercedes-Benz,A-class,A-class (W169),15 sec ,19.183
Mercedes-Benz,A-class,A-class (W169),13.5 sec ,17.78
Mercedes-Benz,A-class,A-class (W169),12.6 sec ,17.78
Mercedes-Benz,G-class,G-class Cabriolet (W460),20.613
Mercedes-Benz,G-class,G-class Cabriolet (W460),21.868
Mercedes-Benz,G-class,G-class Cabriolet (W460),20.158
Mercedes-Benz,Fintail,Fintail (W111),13.9 sec ,17.012
Mercedes-Benz,Fintail,Fintail (W111),12.5 sec ,17.012
Mercedes-Benz,Fintail,Fintail (W111),12.7 sec ,17.012
Mercedes-Benz,Fintail,Fintail (W111),12.8 sec ,17.012
Mercedes-Benz,Fintail,Fintail (W111),13.6 sec ,17.405
Mercedes-Benz,Fintail,Fintail (W111),15 sec ,17.405
Mercedes-Benz,Fintail,Fintail (W111),16 sec ,18.228
Mercedes-Benz,Fintail,Fintail (W111),16 sec ,18.228
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2000)",9.7 sec ,15.162
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2000)",9.9 sec ,16.279
Mercedes-Benz,G-class,"G-class Cabriolet (W463, facelift 2000)",10.9 sec ,16.548
Mercedes-Benz,W100,W100 Pullman,9.7 sec ,16.653
Mercedes-Benz,S-class,S-class SE (W126),8.1 sec ,14.363
Mercedes-Benz,S-class,S-class SE (W126),8.1 sec ,14.502
Mercedes-Benz,S-class,S-class SE (W126),9.3 sec ,14.707
Mercedes-Benz,S-class,S-class SE (W126),9.8 sec ,15.035
Mercedes-Benz,S-class,S-class SE (W126),15.2 sec ,18.096
Mercedes-Benz,S-class,S-class SE (W126),15.2 sec ,18.272
Mercedes-Benz,S-class,S-class SE (W126),10.8 sec ,15.411
Mercedes-Benz,S-class,S-class SE (W126),10 sec ,15.411
Mercedes-Benz,S-class,S-class SE (W126),11.8 sec ,16.333
Mercedes-Benz,S-class,S-class SE (W126),10.1 sec ,16.333
Mercedes-Benz,S-class,S-class (W222),11.4
Mercedes-Benz,S-class,S-class (W222),4.8 sec ,12.232
Mercedes-Benz,S-class,S-class (W222),4.8 sec ,12.328
Mercedes-Benz,S-class,S-class (W222),4.8 sec ,12.232
Mercedes-Benz,S-class,S-class (W222),4.8 sec ,12.328
Mercedes-Benz,S-class,S-class (W222),6.1 sec ,13.621
Mercedes-Benz,S-class,S-class (W222),6.8 sec ,13.463
Mercedes-Benz,S-class,S-class (W222),6.5 sec ,14.707
Mercedes-Benz,S-class,S-class (W222),6.5 sec ,14.905
Mercedes-Benz,S-class,S-class (W222),6.8 sec ,14.707
Mercedes-Benz,S-class,S-class (W222),6.8 sec ,14.905
Mercedes-Benz,S-class,S-class (W222),7.6 sec ,15.411
Mercedes-Benz,C-class,C-class All-Terrain,7.8 sec ,15.769
Mercedes-Benz,C-class,C-class All-Terrain,7.5 sec ,15.411
Mercedes-Benz,SL,"SL (R107, facelift 1985)",7.7 sec ,14.84
Mercedes-Benz,SL,"SL (R107, facelift 1985)",7.3 sec ,14.221
Mercedes-Benz,SL,"SL (R107, facelift 1985)",7.8 sec ,14.639
Mercedes-Benz,SL,"SL (R107, facelift 1985)",8.5 sec ,14.707
Mercedes-Benz,SL,"SL (R107, facelift 1985)",9 sec ,15.035
Mercedes-Benz,SL,"SL (R107, facelift 1985)",9.4 sec ,15.162
Mercedes-Benz,SL,"SL (R107, facelift 1985)",9.6 sec ,15.162
Mercedes-Benz,SL,"SL (R107, facelift 1985)",9.8 sec ,15.411
Mercedes-Benz,SL,"SL (R107, facelift 1985)",9.9 sec ,15.411
Mercedes-Benz,SL,"SL (R230, facelift 2006)",4.2 sec ,11.287
Mercedes-Benz,SL,"SL (R230, facelift 2006)",4.5 sec ,11.619
Mercedes-Benz,SL,"SL (R230, facelift 2006)",4.5 sec ,11.83
Mercedes-Benz,SL,"SL (R230, facelift 2006)",5.4 sec ,12.699
Mercedes-Benz,SL,"SL (R230, facelift 2006)",6.6 sec ,14.075
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",4.5 sec ,11.4
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",12.608
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",12.877
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",5.3 sec ,12.423
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",5.5 sec ,12.699
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",6.1 sec ,13.621
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",6.8 sec ,13.621
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",6.9 sec ,13.699
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.1 sec ,14.002
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",6.8 sec ,14.84
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.4 sec ,15.099
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.2 sec ,15.411
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.2 sec ,15.099
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.3 sec ,14.433
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.8 sec ,14.773
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.3 sec ,14.433
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",7.6 sec ,15.532
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",8.2 sec ,15.943
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",8.6 sec ,15.532
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",9.1 sec ,14.97
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",8.9 sec ,14.97
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",8.6 sec ,15.828
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",8.4 sec ,15.828
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",9.4 sec ,15.288
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",9.1 sec ,15.288
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",10.7 sec ,10.8 sec,16.758
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",9.9 sec ,17.012
Mercedes-Benz,E-class,"E-class (W211, facelift 2006)",9.9 sec ,17.012
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",4.1 sec ,11.726
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",4.2 sec ,11.933
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",4.8 sec ,12.608
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",5.2 sec ,13.301
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",6.3 sec ,14.571
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",6.2 sec ,14.075
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",7.5 sec ,15.532
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",7.8 sec ,15.828
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",9.2 sec ,16.601
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",8.5 sec ,15.472
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",8.8 sec ,15.769
Mercedes-Benz,C-class,"C-class Cabriolet (A205, facelift 2018)",8.9 sec ,16.387
Mercedes-Benz,EQS,EQS (V297),3.4 sec ,11.4
Mercedes-Benz,EQS,EQS (V297),3.8 sec ,12.034
Mercedes-Benz,EQS,EQS (V297),4.3 sec ,12.788
Mercedes-Benz,EQS,EQS (V297),6.2 sec ,14.639
Mercedes-Benz,EQS,EQS (V297),6.6 sec ,15.099
Mercedes-Benz,W150,770 Cabriolet (W150),18.613
Mercedes-Benz,SL,SL (R231),4 sec ,11.054
Mercedes-Benz,SL,SL (R231),4.2 sec ,11.172
Mercedes-Benz,SL,SL (R231),4.3 sec ,11.4
Mercedes-Benz,SL,SL (R231),4.6 sec ,12.134
Mercedes-Benz,SL,SL (R231),5.2 sec ,13.134
Mercedes-Benz,SL,SL (R231),5.9 sec ,13.218
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4 sec ,10.934
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.1 sec ,10.934
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.1 sec ,11.054
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.3 sec ,11.83
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.3 sec ,11.83
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.9 sec ,12.516
Mercedes-Benz,SL,"SL (R231, facelift 2016)",4.9 sec ,12.516
Mercedes-Benz,SLS AMG,SLS AMG Coupe (C197),3.6 sec ,10.289
Mercedes-Benz,SLS AMG,SLS AMG Coupe (C197),3.7 sec ,10.811
Mercedes-Benz,SLS AMG,SLS AMG Coupe (C197),3.7 sec ,10.557
Mercedes-Benz,SLS AMG,SLS AMG Coupe (C197),3.8 sec ,10.685
Mercedes-Benz,CLK,CLK (C208),6.4 sec ,13.218
Mercedes-Benz,CLK,CLK (C208),7.4 sec ,14.148
Mercedes-Benz,CLK,CLK (C208),8.4 sec ,14.502
Mercedes-Benz,CLK,CLK (C208),8.4 sec ,14.502
Mercedes-Benz,CLK,CLK (C208),8.4 sec ,14.433
Mercedes-Benz,CLK,CLK (C208),8.4 sec ,14.433
Mercedes-Benz,CLK,CLK (C208),11.5 sec ,16.112
Mercedes-Benz,CLK,CLK (C208),11 sec ,16.112
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),3.6 sec ,11.287
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),3.7 sec ,11.51
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),4.2 sec ,11.4
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),4.8 sec ,12.788
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),4.8 sec ,12.608
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),5.3 sec ,13.382
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),5.3 sec ,13.218
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),6.4 sec ,14.571
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),6.5 sec ,14.639
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),6.7 sec ,14.905
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),7.9 sec ,15.885
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),7.5 sec ,15.711
Mercedes-Benz,CLS,CLS coupe (C218 facelift 2014),8.3 sec ,16.601
Mercedes-Benz,CLA,CLA Shooting Brake (X118),4 sec ,11.933
Mercedes-Benz,CLA,CLA Shooting Brake (X118),4.1 sec ,12.232
Mercedes-Benz,CLA,CLA Shooting Brake (X118),4.9 sec ,12.964
Mercedes-Benz,CLA,CLA Shooting Brake (X118),6.4 sec ,14.075
Mercedes-Benz,CLA,CLA Shooting Brake (X118),6.4 sec ,14.292
Mercedes-Benz,CLA,CLA Shooting Brake (X118),6.9 sec ,14.97
Mercedes-Benz,CLA,CLA Shooting Brake (X118),7.2 sec ,15.099
Mercedes-Benz,CLA,CLA Shooting Brake (X118),7.1 sec ,15.288
Mercedes-Benz,CLA,CLA Shooting Brake (X118),7.1 sec ,14.905
Mercedes-Benz,CLA,CLA Shooting Brake (X118),8.4 sec ,15.411
Mercedes-Benz,CLA,CLA Shooting Brake (X118),8.7 sec ,15.411
Mercedes-Benz,CLA,CLA Shooting Brake (X118),8.4 sec ,16.333
Mercedes-Benz,CLA,CLA Shooting Brake (X118),8.7 sec ,16.548
Mercedes-Benz,CLA,CLA Shooting Brake (X118),9.2 sec ,16.653
Mercedes-Benz,CLA,CLA Shooting Brake (X118),9.6 sec ,16.279
Mercedes-Benz,CLA,CLA Shooting Brake (X118),11.2 sec ,17.5
Mercedes-Benz,SL,SL Roadster (W121),16.809
Mercedes-Benz,V-class,V-class Extra Long (facelift 2019),7.8-7.9 sec ,15.652
Mercedes-Benz,V-class,V-class Extra Long (facelift 2019),9.4-9.6 sec ,16.911
Mercedes-Benz,V-class,V-class Extra Long (facelift 2019),11-11.2 sec ,17.78
Mercedes-Benz,GL,GL (X164 facelift 2009),6.5 sec ,13.852
Mercedes-Benz,GL,GL (X164 facelift 2009),7.2 sec ,14.433
Mercedes-Benz,GL,GL (X164 facelift 2009),7.6 sec ,15.225
Mercedes-Benz,GL,GL (X164 facelift 2009),7.9 sec ,15.885
Mercedes-Benz,GL,GL (X164 facelift 2009),9.5 sec ,16.653
Mercedes-Benz,GL,GL (X164 facelift 2009),9.6 sec ,17.062
Mercedes-Benz,E-class,E-class T-modell (S124),7.2 sec ,13.776
Mercedes-Benz,E-class,E-class T-modell (S124),8.2 sec ,14.639
Mercedes-Benz,E-class,E-class T-modell (S124),8.6 sec ,14.639
Mercedes-Benz,E-class,E-class T-modell (S124),9.8 sec ,15.943
Mercedes-Benz,E-class,E-class T-modell (S124),10.9 sec ,16.809
Mercedes-Benz,E-class,E-class T-modell (S124),12.8 sec ,17.162
Mercedes-Benz,E-class,E-class T-modell (S124),13.7 sec ,17.162
Mercedes-Benz,E-class,E-class T-modell (S124),13.7 sec ,17.162
Mercedes-Benz,E-class,E-class T-modell (S124),9.2 sec ,15.288
Mercedes-Benz,E-class,E-class T-modell (S124),9.4 sec ,15.288
Mercedes-Benz,E-class,E-class T-modell (S124),17 sec ,18.052
Mercedes-Benz,E-class,E-class T-modell (S124),16.3 sec ,18.052
Mercedes-Benz,E-class,E-class T-modell (S124),11.6 sec ,16.279
Mercedes-Benz,E-class,E-class T-modell (S124),11.1 sec ,16.279
Mercedes-Benz,E-class,E-class T-modell (S124),12.7 sec ,16.758
Mercedes-Benz,E-class,E-class T-modell (S124),12.1 sec ,16.758
Mercedes-Benz,R-class,R-class Long (V251),5.1 sec ,12.699
Mercedes-Benz,R-class,R-class Long (V251),6.3 sec ,13.621
Mercedes-Benz,R-class,R-class Long (V251),7 sec ,14.707
Mercedes-Benz,R-class,R-class Long (V251),8.2 sec ,15.162
Mercedes-Benz,R-class,R-class Long (V251),8.4 sec ,15.288
Mercedes-Benz,R-class,R-class Long (V251),8.8 sec ,16.441
Mercedes-Benz,R-class,R-class Long (V251),8.8 sec ,16.441
Mercedes-Benz,R-class,R-class Long (V251),8.9 sec ,16.911
Mercedes-Benz,R-class,R-class Long (V251),9.7 sec ,16.0
Mercedes-Benz,R-class,R-class Long (V251),9.8 sec ,17.26
Mercedes-Benz,R-class,R-class Long (V251),9.7 sec ,16.0
Mercedes-Benz,R-class,R-class Long (V251),9.8 sec ,17.26
Mercedes-Benz,S-class,S-class Cabriolet (A217),4.1 sec ,11.51
Mercedes-Benz,S-class,S-class Cabriolet (A217),3.9 sec ,not known
Mercedes-Benz,S-class,S-class Cabriolet (A217),4.6 sec ,12.516
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",20.8 sec ,19.831
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",19.9 sec ,19.831
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",27.6 sec ,21.048
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",24.6 sec ,21.048
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",13.9 sec ,17.5
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",13.7 sec ,17.5
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",29.1 sec ,21.528
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",28.1 sec ,21.528
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",15.0 sec ,18.272
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",15.2 sec ,18.272
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",33.2 sec ,22.108
Mercedes-Benz,/8,"/8 (W115, facelift 1973)",31 sec ,22.108
Mercedes-Benz,C-class,C-class (W206),3.4 sec ,11.054
Mercedes-Benz,C-class,C-class (W206),4.6 sec ,12.134
Mercedes-Benz,C-class,C-class (W206),6.1 sec ,14.075
Mercedes-Benz,C-class,C-class (W206),5.7 sec ,14.075
Mercedes-Benz,C-class,C-class (W206),6 sec ,13.927
Mercedes-Benz,C-class,C-class (W206),6 sec ,14.075
Mercedes-Benz,C-class,C-class (W206),7.3 sec ,15.411
Mercedes-Benz,C-class,C-class (W206),7.4 sec ,15.472
Mercedes-Benz,C-class,C-class (W206),7.7 sec ,16.387
Mercedes-Benz,C-class,C-class (W206),7.3 sec ,14.97
Mercedes-Benz,C-class,C-class (W206),7.1 sec ,15.162
Mercedes-Benz,C-class,C-class (W206),8.6 sec ,15.828
Mercedes-Benz,W123,S123,15 sec ,17.826
Mercedes-Benz,W123,S123,20.4 sec ,19.794
Mercedes-Benz,W123,S123,18.9 sec ,19.794
Mercedes-Benz,W123,S123,18.9 sec ,19.794
Mercedes-Benz,W123,S123,21.9 sec ,20.44
Mercedes-Benz,W123,S123,20.9 sec ,20.44
Mercedes-Benz,W123,S123,11.2 sec ,15.411
Mercedes-Benz,W123,S123,10.2 sec ,15.411
Mercedes-Benz,W123,S123,11.2 sec ,15.652
Mercedes-Benz,W123,S123,10.2 sec ,15.652
Mercedes-Benz,W123,S123,12.9 sec ,16.758
Mercedes-Benz,W123,S123,11.9 sec ,16.758
Mercedes-Benz,W123,S123,12.9 sec ,17.211
Mercedes-Benz,W123,S123,11.9 sec ,17.211
Mercedes-Benz,W123,S123,28.8 sec ,20.916
Mercedes-Benz,W123,S123,23.2 sec ,20.916
Mercedes-Benz,W123,S123,25.8 sec ,20.916
Mercedes-Benz,W123,S123,not known
Mercedes-Benz,W123,S123,13.1 sec ,16.809
Mercedes-Benz,W123,S123,12.2 sec ,16.809
Mercedes-Benz,W123,S123,14.8 sec ,18.052
Mercedes-Benz,W123,S123,14.4 sec ,18.052
Mercedes-Benz,W123,S123,16.4 sec ,18.052
Mercedes-Benz,W123,S123,15.3 sec ,18.052
Mercedes-Benz,W123,S123,not known
Mercedes-Benz,GLC,GLC SUV (X254),5.6 sec ,13.776
Mercedes-Benz,GLC,GLC SUV (X254),6.2 sec ,14.639
Mercedes-Benz,GLC,GLC SUV (X254),6.7 sec ,14.707
Mercedes-Benz,GLC,GLC SUV (X254),6.4 sec ,14.502
Mercedes-Benz,GLC,GLC SUV (X254),8 sec ,16.224
Mercedes-Benz,GLC,GLC SUV (X254),7.8 sec ,15.828
Mercedes-Benz,GLC,GLC SUV (X254),3.5 sec ,11.4
Mercedes-Benz,GLC,GLC SUV (X254),4.8 sec ,12.699
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",4.1 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",4.9 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",7.7 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",7.4 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",8.6 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",8.6 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",9.6 sec ,not known
Mercedes-Benz,CLA,"CLA Shooting Brake (X118, facelift 2023)",10.1 sec ,not known
Mercedes-Benz,CLK,CLK (A208),8.3 sec ,14.773
Mercedes-Benz,CLK,CLK (A208),9.1 sec ,15.162
Mercedes-Benz,CLK,CLK (A208),8.8 sec ,15.162
Mercedes-Benz,CLK,CLK (A208),9.2 sec ,15.099
Mercedes-Benz,CLK,CLK (A208),9.1 sec ,15.099
Mercedes-Benz,CLK,CLK (A208),12.5 sec ,16.86
Mercedes-Benz,CLK,CLK (A208),12 sec ,16.86
Mercedes-Benz,VISION EQXX,VISION EQXX,14.639
Mercedes-Benz,A-class,A-class (W168),10.2 sec ,16.056
Mercedes-Benz,A-class,A-class (W168),8.8 sec ,16.056
Mercedes-Benz,A-class,A-class (W168),13.7 sec ,17.452
Mercedes-Benz,A-class,A-class (W168),12 sec ,17.452
Mercedes-Benz,A-class,A-class (W168),10.8 sec ,16.911
Mercedes-Benz,A-class,A-class (W168),18.8 sec ,19.868
Mercedes-Benz,A-class,A-class (W168),17 sec ,19.868
Mercedes-Benz,A-class,A-class (W168),14.5 sec ,17.547
Mercedes-Benz,A-class,A-class (W168),12 sec ,17.547
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),5.2 sec ,12.232
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),6.8 sec ,14.363
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),7.8 sec ,14.292
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),7.7 sec ,14.292
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),8.1 sec ,14.639
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),8 sec ,14.639
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),8.2 sec ,14.707
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),8.1 sec ,14.707
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),10.5 sec ,16.333
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),10.3 sec ,16.333
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),10.3 sec ,16.333
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9 sec ,15.288
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.4 sec ,15.472
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.7 sec ,15.532
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.1 sec ,15.472
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.3 sec ,15.532
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.9 sec ,16.168
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),9.7 sec ,16.168
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),11.6 sec ,16.653
Mercedes-Benz,C-class,C-class Sport Coupe (CL203),10.1 sec ,16.962
Mercedes-Benz,SLC,SLC (R172 facelift 2016),4.7 sec ,12.134
Mercedes-Benz,SLC,SLC (R172 facelift 2016),5.8 sec ,13.621
Mercedes-Benz,SLC,SLC (R172 facelift 2016),6.6 sec ,14.84
Mercedes-Benz,SLC,SLC (R172 facelift 2016),6.9 sec ,14.905
Mercedes-Benz,SLC,SLC (R172 facelift 2016),7 sec ,14.84
Mercedes-Benz,SLC,SLC (R172 facelift 2016),8.1 sec ,15.711
Mercedes-Benz,SLC,SLC (R172 facelift 2016),7.9 sec ,15.592
Mercedes-Benz,SLC,SLC (R172 facelift 2016),4.7 sec ,11.933
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",7.6 sec ,not known
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",6.5 sec ,14.502
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",7.4 sec ,15.225
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",7.3 sec ,15.288
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",8.5 sec ,16.333
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",8.4 sec ,15.592
Mercedes-Benz,B-class,"B-class (W247, facelift 2022)",9.8 sec ,17.641
