Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
BMW,X3,X3 (G01),6.1 sec ,14.363
BMW,X3,X3 (G01),5.7 sec ,14.292
BMW,X3,X3 (G01),5.8 sec ,14.433
BMW,X3,X3 (G01),6.8 sec ,14.905
BMW,X3,X3 (G01),8.3 sec ,16.168
BMW,X3,X3 (G01),8 sec ,15.885
BMW,X3,X3 (G01),7.9 sec ,16.168
BMW,X3,"X3 (E83, facelift 2006)",6.4 sec ,14.221
BMW,X3,"X3 (E83, facelift 2006)",7.5 sec ,14.075
BMW,X3,"X3 (E83, facelift 2006)",7.2 sec ,14.075
BMW,X3,"X3 (E83, facelift 2006)",7.7 sec ,15.35
BMW,X3,"X3 (E83, facelift 2006)",7.4 sec ,15.35
BMW,X3,"X3 (E83, facelift 2006)",7.5 sec ,14.148
BMW,X3,"X3 (E83, facelift 2006)",7.2 sec ,14.075
BMW,X3,"X3 (E83, facelift 2006)",6.6 sec ,14.221
BMW,X3,"X3 (E83, facelift 2006)",7.7 sec ,15.35
BMW,X3,"X3 (E83, facelift 2006)",7.4 sec ,15.35
BMW,X3,"X3 (E83, facelift 2006)",8.9 sec ,15.099
BMW,X3,"X3 (E83, facelift 2006)",8.5 sec ,15.099
BMW,X3,"X3 (E83, facelift 2006)",11.5 sec ,16.86
BMW,X3,"X3 (E83, facelift 2006)",8.9 sec ,15.225
BMW,X3,"X3 (E83, facelift 2006)",8.5 sec ,15.099
BMW,X3,"X3 (E83, facelift 2006)",11.5 sec ,16.86
BMW,X3,"X3 (E83, facelift 2006)",9.2 sec ,16.224
BMW,X3,"X3 (E83, facelift 2006)",8.9 sec ,16.224
BMW,X3,"X3 (E83, facelift 2006)",10.2 sec ,17.162
BMW,X3,"X3 (E83, facelift 2006)",10.3 sec ,17.452
BMW,i8,i8 Coupe (I12),4.4 sec ,12.134
BMW,1 Series,1 Series Coupe (E82),5.4 sec ,12.877
BMW,1 Series,1 Series Coupe (E82),5.3 sec ,12.877
BMW,1 Series,1 Series Coupe (E82),7 sec ,14.221
BMW,1 Series,1 Series Coupe (E82),6.4 sec ,14.075
BMW,1 Series,1 Series Coupe (E82),7 sec ,14.502
BMW,1 Series,1 Series Coupe (E82),8.4 sec ,15.035
BMW,1 Series,1 Series Coupe (E82),7.8 sec ,14.905
BMW,1 Series,1 Series Coupe (E82),7.8 sec ,15.035
BMW,1 Series,1 Series Coupe (E82),7.6 sec ,15.035
BMW,1 Series,1 Series Coupe (E82),9.1 sec ,16.224
BMW,1 Series,1 Series Coupe (E82),9 sec ,15.885
BMW,X6 M,X6 M (E71),4.7 sec ,12.232
BMW,New Class,New Class Coupe,11.7 sec ,16.224
BMW,New Class,New Class Coupe,14.2 sec ,17.26
BMW,M2,M2 (G87),4.1 sec ,11.83
BMW,M2,M2 (G87),4.3 sec ,11.726
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",4.4 sec ,12.516
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",4.6 sec ,12.328
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",6.1 sec ,14.002
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",6.3 sec ,14.075
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",7.1 sec ,14.84
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",7.1 sec ,14.773
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",6.8 sec ,14.97
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",7 sec ,14.707
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",7.1 sec ,14.639
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",8.7 sec ,16.168
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",8.5 sec ,16.112
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",8.4 sec ,16.056
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",8.1 sec ,15.885
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",8.3 sec ,15.769
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",10.9 sec ,17.357
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",10.3 sec ,17.162
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",10.4 sec ,17.062
BMW,1 Series,"1 Series Hatchback 5dr (F20 LCI, facelift 2017)",10.3 sec ,17.062
BMW,5 Series,5 Series (E12),9.5 sec ,15.411
BMW,5 Series,5 Series (E12),10.1 sec ,15.885
BMW,5 Series,5 Series (E12),11.1 sec ,16.112
BMW,5 Series,5 Series (E12),12.3 sec ,16.758
BMW,5 Series,5 Series (E12),13.9 sec ,18.14
BMW,1 Series,1 Series Hatchback 5dr (F20),4.7 sec ,12.788
BMW,1 Series,1 Series Hatchback 5dr (F20),4.9 sec ,12.516
BMW,1 Series,1 Series Hatchback 5dr (F20),5.1 sec ,12.516
BMW,1 Series,1 Series Hatchback 5dr (F20),6.5 sec ,14.002
BMW,1 Series,1 Series Hatchback 5dr (F20),6.4 sec ,13.927
BMW,1 Series,1 Series Hatchback 5dr (F20),6.5 sec ,14.075
BMW,1 Series,1 Series Hatchback 5dr (F20),6.5 sec ,14.075
BMW,1 Series,1 Series Hatchback 5dr (F20),7.2 sec ,14.97
BMW,1 Series,1 Series Hatchback 5dr (F20),7.3 sec ,14.773
BMW,1 Series,1 Series Hatchback 5dr (F20),7.2 sec ,14.707
BMW,1 Series,1 Series Hatchback 5dr (F20),7.5 sec ,14.97
BMW,1 Series,1 Series Hatchback 5dr (F20),7.4 sec ,14.905
BMW,1 Series,1 Series Hatchback 5dr (F20),8.9 sec ,16.279
BMW,1 Series,1 Series Hatchback 5dr (F20),8.6 sec ,16.0
BMW,1 Series,1 Series Hatchback 5dr (F20),8.9 sec ,15.885
BMW,1 Series,1 Series Hatchback 5dr (F20),9.1 sec ,16.112
BMW,1 Series,1 Series Hatchback 5dr (F20),8.5 sec ,16.056
BMW,1 Series,1 Series Hatchback 5dr (F20),10.7 sec ,17.162
BMW,1 Series,1 Series Hatchback 5dr (F20),10.5 sec ,17.012
BMW,1 Series,1 Series Hatchback 5dr (F20),10.3 sec ,17.012
BMW,1 Series,1 Series Hatchback 5dr (F20),11.2 sec ,17.641
BMW,1 Series,1 Series Hatchback 5dr (F20),12.2 sec ,18.184
BMW,M3,M3 Touring (G81),3.6 sec ,11.726
BMW,X5,X5 (E53),6.5 sec ,13.852
BMW,X5,X5 (E53),7.5 sec ,14.707
BMW,X5,X5 (E53),8.8 sec ,15.592
BMW,X5,X5 (E53),8.3 sec ,15.532
BMW,X5,X5 (E53),10.5 sec ,17.26
BMW,X5,X5 (E53),10.1 sec ,17.26
BMW,3 Series,3 Series Sedan (E46),7.4 sec ,14.433
BMW,3 Series,3 Series Sedan (E46),6.6 sec ,14.433
BMW,3 Series,3 Series Sedan (E46),8.5 sec ,15.652
BMW,3 Series,3 Series Sedan (E46),7 sec ,13.852
BMW,3 Series,3 Series Sedan (E46),6.5 sec ,13.852
BMW,3 Series,3 Series Sedan (E46),7.8 sec ,15.35
BMW,3 Series,3 Series Sedan (E46),7 sec ,14.639
BMW,3 Series,3 Series Sedan (E46),7 sec ,14.639
BMW,3 Series,3 Series Sedan (E46),9 sec ,15.225
BMW,3 Series,3 Series Sedan (E46),8 sec ,15.225
BMW,3 Series,3 Series Sedan (E46),10.9 sec ,15.828
BMW,3 Series,3 Series Sedan (E46),9.9 sec ,15.828
BMW,3 Series,3 Series Sedan (E46),9.8 sec ,16.387
BMW,3 Series,3 Series Sedan (E46),12.2 sec ,16.809
BMW,3 Series,3 Series Sedan (E46),10.4 sec ,16.809
BMW,3 Series,3 Series Sedan (E46),12.4 sec ,17.452
BMW,02,02 (E10),6.9 sec ,13.852
BMW,02,02 (E10),9.4 sec ,15.035
BMW,02,02 (E10),not known
BMW,02,02 (E10),10.9 sec ,16.279
BMW,02,02 (E10),11.8 sec ,16.758
BMW,02,02 (E10),13.3 sec ,16.758
BMW,02,02 (E10),not known
BMW,02,02 (E10),not known
BMW,02,02 (E10),13.8 sec ,17.871
BMW,X1,"X1 (F48, facelift 2019)",6.5 sec ,14.363
BMW,X1,"X1 (F48, facelift 2019)",6.9 sec ,15.099
BMW,X1,"X1 (F48, facelift 2019)",6.6 sec ,14.363
BMW,X1,"X1 (F48, facelift 2019)",7.4 sec ,15.288
BMW,X1,"X1 (F48, facelift 2019)",7.7 sec ,14.97
BMW,X1,"X1 (F48, facelift 2019)",7.8 sec ,15.472
BMW,X1,"X1 (F48, facelift 2019)",7.9 sec ,15.288
BMW,X1,"X1 (F48, facelift 2019)",9.7 sec ,16.441
BMW,X1,"X1 (F48, facelift 2019)",9.7 sec ,16.333
BMW,X1,"X1 (F48, facelift 2019)",9.4 sec ,16.706
BMW,X1,"X1 (F48, facelift 2019)",9.3 sec ,16.601
BMW,X1,"X1 (F48, facelift 2019)",9.4 sec ,16.495
BMW,X1,"X1 (F48, facelift 2019)",9.3 sec ,16.333
BMW,X1,"X1 (F48, facelift 2019)",11.5 sec ,17.78
BMW,X1,"X1 (F48, facelift 2019)",11.5 sec ,17.734
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",4.6 sec ,12.788
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",4.7 sec ,13.382
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",6 sec ,14.363
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",6.1 sec ,14.148
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",5.9 sec ,14.075
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",5.9 sec ,14.002
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",5.2 sec ,14.075
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",5.5 sec ,13.927
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",7.6 sec ,15.532
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",8.2 sec ,15.885
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",7.9 sec ,15.711
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",7.5 sec ,15.711
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",7.2 sec ,15.532
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",8.8 sec ,16.387
BMW,3 Series,"3 Series Touring (G21 LCI, facelift 2022)",8.8 sec ,16.809
BMW,X5,"X5 (G05 LCI, facelift 2023)",4.3 sec ,12.423
BMW,X5,"X5 (G05 LCI, facelift 2023)",4.8 sec ,12.877
BMW,X5,"X5 (G05 LCI, facelift 2023)",5.4 sec ,13.542
BMW,X5,"X5 (G05 LCI, facelift 2023)",13.699
BMW,X5,"X5 (G05 LCI, facelift 2023)",6.1 sec ,14.773
BMW,M3,M3 Coupe (E46),4.9 sec ,11.619
BMW,M3,M3 Coupe (E46),5.2 sec ,12.423
BMW,1 Series,1 Series Convertible (E88),5.7 sec ,13.218
BMW,1 Series,1 Series Convertible (E88),5.6 sec ,13.134
BMW,1 Series,1 Series Convertible (E88),7.4 sec ,14.571
BMW,1 Series,1 Series Convertible (E88),6.8 sec ,14.433
BMW,1 Series,1 Series Convertible (E88),7.6 sec ,14.84
BMW,1 Series,1 Series Convertible (E88),7.5 sec ,14.84
BMW,1 Series,1 Series Convertible (E88),9 sec ,15.532
BMW,1 Series,1 Series Convertible (E88),8.4 sec ,15.411
BMW,1 Series,1 Series Convertible (E88),8.2 sec ,15.532
BMW,1 Series,1 Series Convertible (E88),8.1 sec ,15.472
BMW,1 Series,1 Series Convertible (E88),10.1 sec ,16.333
BMW,1 Series,1 Series Convertible (E88),9.3 sec ,16.224
BMW,1 Series,1 Series Convertible (E88),9.6 sec ,16.601
BMW,1 Series,1 Series Convertible (E88),9.5 sec ,16.495
BMW,3 Series,3 Series Convertible (E30),8.7 sec ,14.97
BMW,3 Series,3 Series Convertible (E30),10.5 sec ,14.97
BMW,3 Series,3 Series Convertible (E30),8.7 sec ,14.97
BMW,3 Series,3 Series Convertible (E30),13.3 sec ,16.279
BMW,3 Series,3 Series Convertible (E30),11.5 sec ,16.279
BMW,3 Series,3 Series Touring (G21),4.5 sec ,12.699
BMW,3 Series,3 Series Touring (G21),4.8 sec ,13.382
BMW,3 Series,3 Series Touring (G21),5.8 sec ,14.075
BMW,3 Series,3 Series Touring (G21),5.9 sec ,13.852
BMW,3 Series,3 Series Touring (G21),5.9 sec ,14.148
BMW,3 Series,3 Series Touring (G21),5.9 sec ,14.002
BMW,3 Series,3 Series Touring (G21),5.2 sec ,14.075
BMW,3 Series,3 Series Touring (G21),5.5 sec ,13.927
BMW,3 Series,3 Series Touring (G21),5.4 sec ,14.221
BMW,3 Series,3 Series Touring (G21),5.6 sec ,14.363
BMW,3 Series,3 Series Touring (G21),7.5 sec ,15.711
BMW,3 Series,3 Series Touring (G21),8.2 sec ,15.885
BMW,3 Series,3 Series Touring (G21),7.9 sec ,15.711
BMW,3 Series,3 Series Touring (G21),7.4 sec ,15.532
BMW,3 Series,3 Series Touring (G21),7.1 sec ,15.35
BMW,3 Series,3 Series Touring (G21),7.4 sec ,15.711
BMW,3 Series,3 Series Touring (G21),7.1 sec ,15.532
BMW,3 Series,3 Series Touring (G21),7.5 sec ,15.288
BMW,3 Series,3 Series Touring (G21),8.7 sec ,16.387
BMW,3 Series,3 Series Touring (G21),8.8 sec ,16.911
BMW,3 Series,3 Series Touring (G21),8.9 sec ,16.86
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",5.2 sec ,13.463
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",4.8 sec ,13.542
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",6.6 sec ,14.571
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",6.7 sec ,14.433
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",6.1 sec ,14.292
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",6.1 sec ,14.148
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",5.6 sec ,14.292
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",5.7 sec ,14.148
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",8.3 sec ,15.943
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",8.2 sec ,15.943
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",7.6 sec ,16.168
BMW,5 Series,"5 Series Touring (G31 LCI, facelift 2020)",7.6 sec ,16.0
BMW,5 Series,"5 Series (E39, Facelift 2000)",6.2 sec ,13.382
BMW,5 Series,"5 Series (E39, Facelift 2000)",6.5 sec ,13.463
BMW,5 Series,"5 Series (E39, Facelift 2000)",7.6 sec ,14.363
BMW,5 Series,"5 Series (E39, Facelift 2000)",6.9 sec ,14.221
BMW,5 Series,"5 Series (E39, Facelift 2000)",7.6 sec ,14.292
BMW,5 Series,"5 Series (E39, Facelift 2000)",7.1 sec ,14.292
BMW,5 Series,"5 Series (E39, Facelift 2000)",8 sec ,15.411
BMW,5 Series,"5 Series (E39, Facelift 2000)",7.8 sec ,15.411
BMW,5 Series,"5 Series (E39, Facelift 2000)",8.9 sec ,15.288
BMW,5 Series,"5 Series (E39, Facelift 2000)",8.1 sec ,15.288
BMW,5 Series,"5 Series (E39, Facelift 2000)",9.1 sec ,16.224
BMW,5 Series,"5 Series (E39, Facelift 2000)",8.9 sec ,16.168
BMW,5 Series,"5 Series (E39, Facelift 2000)",10.2 sec ,15.652
BMW,5 Series,"5 Series (E39, Facelift 2000)",9.1 sec ,15.652
BMW,5 Series,"5 Series (E39, Facelift 2000)",10.6 sec ,16.86
BMW,5 Series,5 Series (E39),6.5 sec ,13.542
BMW,5 Series,5 Series (E39),6.2 sec ,13.542
BMW,5 Series,5 Series (E39),6.9 sec ,14.221
BMW,5 Series,5 Series (E39),6.9 sec ,14.221
BMW,5 Series,5 Series (E39),7.7 sec ,not known
BMW,5 Series,5 Series (E39),7 sec ,14.433
BMW,5 Series,5 Series (E39),8.4 sec ,15.532
BMW,5 Series,5 Series (E39),8 sec ,15.532
BMW,5 Series,5 Series (E39),8.8 sec ,15.035
BMW,5 Series,5 Series (E39),7.5 sec ,15.035
BMW,5 Series,5 Series (E39),11 sec ,16.809
BMW,5 Series,5 Series (E39),10.4 sec ,16.809
BMW,5 Series,5 Series (E39),9.7 sec ,15.592
BMW,5 Series,5 Series (E39),8.5 sec ,15.592
BMW,5 Series,5 Series (E39),11.5 sec ,16.224
BMW,5 Series,5 Series (E39),10.2 sec ,16.224
BMW,iX3,"iX3 (G08, facelift 2021)",6.8 sec ,14.905
BMW,M5,"M5 (F90 LCI, facelift 2020)",3.0 sec ,10.811
BMW,M5,"M5 (F90 LCI, facelift 2020)",3.3 sec ,10.934
BMW,M5,"M5 (F90 LCI, facelift 2020)",3.4 sec ,11.172
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",4.9 sec ,12.964
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5 sec ,12.877
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5 sec ,12.788
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.2 sec ,12.699
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",4.7 sec ,13.134
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.8 sec ,14.002
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.8 sec ,13.776
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.9 sec ,13.699
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.2 sec ,14.002
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",5.5 sec ,13.776
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.8 sec ,15.472
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.6 sec ,15.472
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.5 sec ,15.225
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.3 sec ,15.162
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.2 sec ,15.288
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.4 sec ,15.225
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.1 sec ,15.099
BMW,4 Series,"4 Series Coupe (F32, facelift 2017)",7.3 sec ,15.035
BMW,3 Series,3 Series Coupe (E30),11.2 sec ,14.639
BMW,3 Series,3 Series Coupe (E30),9.2 sec ,14.571
BMW,3 Series,3 Series Coupe (E30),10 sec ,14.292
BMW,3 Series,3 Series Coupe (E30),8.3 sec ,14.221
BMW,3 Series,3 Series Coupe (E30),11.8 sec ,15.943
BMW,3 Series,3 Series Coupe (E30),10.1 sec ,15.885
BMW,3 Series,3 Series Coupe (E30),9.2 sec ,15.099
BMW,3 Series,3 Series Coupe (E30),9.2 sec ,15.035
BMW,3 Series,3 Series Coupe (E30),12 sec ,15.532
BMW,3 Series,3 Series Coupe (E30),10.4 sec ,15.472
BMW,3 Series,3 Series Coupe (E30),13.1 sec ,16.168
BMW,3 Series,3 Series Coupe (E30),11.2 sec ,16.056
BMW,3 Series,3 Series Coupe (E30),14.2 sec ,17.012
BMW,3 Series,3 Series Coupe (E30),11.2 sec ,16.911
BMW,7 Series,7 Series (F01),4.6 sec ,12.034
BMW,7 Series,7 Series (F01),5.1 sec ,12.964
BMW,7 Series,7 Series (F01),5.2 sec ,12.788
BMW,7 Series,7 Series (F01),5.9 sec ,13.542
BMW,7 Series,7 Series (F01),6 sec ,14.221
BMW,7 Series,7 Series (F01),6.3 sec ,14.075
BMW,7 Series,7 Series (F01),7.2 sec ,14.905
BMW,M5,M5 (E34),5.9 sec ,12.877
BMW,M5,M5 (E34),6.3 sec ,13.218
BMW,X5,X5 (G05),4.3 sec ,not known
BMW,X5,X5 (G05),5.2 sec ,13.699
BMW,X5,X5 (G05),5.2 sec ,13.542
BMW,X5,X5 (G05),4.7 sec ,12.877
BMW,X5,X5 (G05),5.6 sec ,13.927
BMW,X5,X5 (G05),5.5 sec ,14.002
BMW,X5,X5 (G05),5.5 sec ,13.852
BMW,X5,X5 (G05),5.7 sec ,14.002
BMW,X5,X5 (G05),5.5 sec ,14.148
BMW,X5,X5 (G05),6.1 sec ,14.97
BMW,X5,X5 (G05),6.5 sec ,15.288
BMW,X5,X5 (G05),6.5 sec ,15.162
BMW,X5,X5 (G05),7.5 sec ,15.769
BMW,M8,M8 Convertible (F91),3.3 sec ,11.172
BMW,M8,M8 Convertible (F91),3.4 sec ,11.4
BMW,2 Series,2 Series Coupe (F22),4.4 sec ,12.516
BMW,2 Series,2 Series Coupe (F22),4.6 sec ,12.423
BMW,2 Series,2 Series Coupe (F22),4.8 sec ,12.328
BMW,2 Series,2 Series Coupe (F22),4.6 sec ,12.699
BMW,2 Series,2 Series Coupe (F22),4.8 sec ,12.516
BMW,2 Series,2 Series Coupe (F22),5 sec ,12.516
BMW,2 Series,2 Series Coupe (F22),5.6 sec ,13.542
BMW,2 Series,2 Series Coupe (F22),5.8 sec ,13.463
BMW,2 Series,2 Series Coupe (F22),5.7 sec ,13.542
BMW,2 Series,2 Series Coupe (F22),5.8 sec ,13.542
BMW,2 Series,2 Series Coupe (F22),6.2 sec ,14.075
BMW,2 Series,2 Series Coupe (F22),6.3 sec ,14.148
BMW,2 Series,2 Series Coupe (F22),7.2 sec ,14.905
BMW,2 Series,2 Series Coupe (F22),7 sec ,14.773
BMW,2 Series,2 Series Coupe (F22),7.1 sec ,14.84
BMW,2 Series,2 Series Coupe (F22),7 sec ,14.707
BMW,2 Series,2 Series Coupe (F22),6.9 sec ,15.035
BMW,2 Series,2 Series Coupe (F22),7.1 sec ,14.905
BMW,2 Series,2 Series Coupe (F22),7.2 sec ,14.84
BMW,2 Series,2 Series Coupe (F22),8.9 sec ,16.333
BMW,2 Series,2 Series Coupe (F22),8.8 sec ,16.279
BMW,2 Series,2 Series Coupe (F22),8.2 sec ,15.943
BMW,2 Series,2 Series Coupe (F22),8.4 sec ,15.885
BMW,2 Series,2 Series Coupe (F22),8.6 sec ,16.112
BMW,2 Series,2 Series Coupe (F22),8.9 sec ,16.056
BMW,i3,i3 (China),6.2 sec ,14.571
BMW,M6,M6 Convertible (F12M),4.3 sec ,11.726
BMW,7 Series,7 Series Long (G12),3.7 sec ,11.619
BMW,7 Series,7 Series Long (G12),3.9 sec ,11.51
BMW,7 Series,7 Series Long (G12),4.5 sec ,12.328
BMW,7 Series,7 Series Long (G12),4.7 sec ,12.134
BMW,7 Series,7 Series Long (G12),4.7 sec ,12.964
BMW,7 Series,7 Series Long (G12),5.2 sec ,13.463
BMW,7 Series,7 Series Long (G12),5.6 sec ,13.301
BMW,7 Series,7 Series Long (G12),5.3 sec ,13.852
BMW,7 Series,7 Series Long (G12),5.5 sec ,13.776
BMW,7 Series,7 Series Long (G12),5.3 sec ,13.699
BMW,7 Series,7 Series Long (G12),5.9 sec ,14.571
BMW,7 Series,7 Series Long (G12),6.2 sec ,14.363
BMW,M8,M8 Gran Coupe (Concept),not known
BMW,3 Series,3 Series Gran Turismo (F34),5.3 sec ,13.463
BMW,3 Series,3 Series Gran Turismo (F34),5.4 sec ,13.301
BMW,3 Series,3 Series Gran Turismo (F34),5.7 sec ,13.301
BMW,3 Series,3 Series Gran Turismo (F34),4.9 sec ,13.463
BMW,3 Series,3 Series Gran Turismo (F34),5.4 sec ,14.292
BMW,3 Series,3 Series Gran Turismo (F34),5.7 sec ,14.075
BMW,3 Series,3 Series Gran Turismo (F34),6.2 sec ,14.363
BMW,3 Series,3 Series Gran Turismo (F34),6.1 sec ,14.148
BMW,3 Series,3 Series Gran Turismo (F34),6.1 sec ,14.075
BMW,3 Series,3 Series Gran Turismo (F34),7.1 sec ,14.707
BMW,3 Series,3 Series Gran Turismo (F34),8.3 sec ,15.711
BMW,3 Series,3 Series Gran Turismo (F34),8 sec ,15.652
BMW,3 Series,3 Series Gran Turismo (F34),7.9 sec ,15.472
BMW,3 Series,3 Series Gran Turismo (F34),7.9 sec ,15.411
BMW,3 Series,3 Series Gran Turismo (F34),7.7 sec ,15.411
BMW,3 Series,3 Series Gran Turismo (F34),7.8 sec ,15.35
BMW,3 Series,3 Series Gran Turismo (F34),7.9 sec ,15.532
BMW,3 Series,3 Series Gran Turismo (F34),8 sec ,15.472
BMW,3 Series,3 Series Gran Turismo (F34),9.2 sec ,16.653
BMW,3 Series,3 Series Gran Turismo (F34),9.3 sec ,16.601
BMW,3 Series,3 Series Gran Turismo (F34),9.6 sec ,16.809
BMW,3 Series,3 Series Gran Turismo (F34),9.7 sec ,16.758
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",4.8 sec ,12.788
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",5 sec ,12.608
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",6.1 sec ,14.148
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",6.1 sec ,14.002
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",5.6 sec ,14.221
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",5.7 sec ,14.002
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",6.2 sec ,15.099
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",6.2 sec ,14.84
BMW,5 Series,"5 Series Gran Turismo (F07 LCI, Facelift 2013)",8.9 sec ,16.548
BMW,M5,"M5 (F10M LCI, facelift 2014)",3.9 sec ,11.054
BMW,M5,M5 (E60),4.7 sec ,11.51
BMW,M6,"M6 Gran Coupe (F06M LCI, facelift 2014)",3.9 sec ,11.172
BMW,M6,"M6 Gran Coupe (F06M LCI, facelift 2014)",4.2 sec ,11.287
BMW,M8,M8 Coupe Prototype (E31),10.007
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",7.0 sec ,14.002
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",6.5 sec ,13.927
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",6.5 sec ,14.002
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",14.363
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",14.221
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",7.4 sec ,14.905
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",7.2 sec ,14.84
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",8.4 sec ,14.905
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",7.3 sec ,14.773
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",15.225
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",15.099
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",9.4 sec ,15.411
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",8.3 sec ,15.288
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",9.1 sec ,16.056
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",8.8 sec ,16.0
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",10.2 sec ,16.168
BMW,3 Series,"3 Series Coupe (E46, facelift 2003)",9.3 sec ,15.885
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",4.6 sec ,12.134
