Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
GMC,Sierra 1500,"Sierra 1500 IV (GMTK2XX, facelift 2016) Regular Cab Long Box",15.099
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,13.542
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,13.463
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,13.776
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,13.699
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,14.148
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,14.363
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,15.162
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab  Standard Box,15.35
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,14.97
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.828
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.885
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,16.0
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.162
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.288
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.35
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Crew Cab Long Bed,15.472
GMC,Sierra 2500HD,"Sierra 2500HD V (GMTT1XX, facelift 2024) Regular Cab Long Bed",14.502
GMC,Sierra 2500HD,"Sierra 2500HD V (GMTT1XX, facelift 2024) Regular Cab Long Bed",14.773
GMC,Sierra 2500HD,"Sierra 2500HD V (GMTT1XX, facelift 2024) Regular Cab Long Bed",14.221
GMC,Sierra 2500HD,"Sierra 2500HD V (GMTT1XX, facelift 2024) Regular Cab Long Bed",14.363
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Crew Cab Standard Box",15.225
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Crew Cab Standard Box",15.35
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Crew Cab Standard Box",15.035
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Crew Cab Standard Box",15.225
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Crew Cab Standard Box",not known
GMC,Sierra 2500HD,Sierra 2500HD III (GMT900) Extended Cab Long Box,15.162
GMC,Sierra 2500HD,Sierra 2500HD III (GMT900) Extended Cab Long Box,15.35
GMC,Sierra 2500HD,Sierra 2500HD III (GMT900) Extended Cab Long Box,14.639
GMC,Sierra 2500HD,Sierra 2500HD III (GMT900) Extended Cab Long Box,14.84
Great Wall,Hover H6,Hover H6,11.2 sec ,not known
Great Wall,Hover H6,Hover H6,11.2 sec ,not known
Great Wall,Hover H6,Hover H6,11.2 - 11.4 sec ,not known
Great Wall,Hover H6,Hover H6,11.2 - 11.4 sec ,not known
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",14.97
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",15.225
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",15.162
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",15.472
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",14.639
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",14.905
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",14.773
GMC,Sierra 3500HD,"Sierra 3500HD V (GMTT1XX, facelift 2024) Double Cab Long Bed",15.099
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Extended Cab Long Box",15.162
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Extended Cab Long Box",15.35
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Extended Cab Long Box",14.97
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Extended Cab Long Box",15.035
GMC,Sierra 2500HD,"Sierra 2500HD III (GMT900, facelift 2011) Extended Cab Long Box",not known
Great Wall,Voleex,Voleex C50,16.0
GMC,Yukon,Yukon III (GMT900),13.927
GMC,Yukon,Yukon III (GMT900),14.221
GMC,Yukon,Yukon III (GMT900),15.225
GMC,Yukon,Yukon III (GMT900),14.97
GMC,Yukon,Yukon III (GMT900),15.411
GMC,Yukon,Yukon III (GMT900),15.162
GMC,Yukon,Yukon III (GMT900),not known
GMC,Yukon,Yukon III (GMT900),not known
GMC,Yukon,Yukon III (GMT900),15.162
GMC,Yukon,Yukon III (GMT900),14.905
GMC,Yukon,Yukon III (GMT900),15.288
GMC,Yukon,Yukon II (GMT800),not known
GMC,Yukon,Yukon II (GMT800),not known
GMC,Yukon,Yukon II (GMT800),15.288
GMC,Yukon,Yukon II (GMT800),15.472
GMC,Yukon,Yukon II (GMT800),not known
GMC,Yukon,Yukon II (GMT800),14.639
Great Wall,Voleex,Voleex C10,11.1 sec ,not known
Genesis,G90/EQ900,G90L I (facelift 2018),not known
GMC,Sierra 1500,Sierra 1500 II (GMT800),14.363
GMC,Sierra 1500,Sierra 1500 II (GMT800),15.885
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,14.773
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,15.035
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,14.905
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,15.099
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,14.84
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,15.099
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 III (GMT900) Extended Cab Long Box,not known
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Regular Cab Long Box,13.776
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Regular Cab Long Box,14.002
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Regular Cab Long Box,14.707
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Regular Cab Long Box,14.97
Great Wall,POER,POER Passenger,16.758
Great Wall,POER,POER Passenger,16 sec ,18.272
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.502
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.773
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.502
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.97
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.773
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.905
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,14.97
GMC,Sierra 3500HD,Sierra 3500HD V (GMTT1XX) Regular Cab Long Bed,15.099
GMC,Canyon,Canyon II (facelift 2021) Crew cab Long box,14.221
GMC,Canyon,Canyon II (facelift 2021) Crew cab Long box,17.357
Great Wall,Cowry,Cowry,16.653
Genesis,G90/EQ900,G90/EQ900L I,13.218
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,13.463
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,13.463
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,13.699
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,13.621
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,14.075
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,14.292
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,15.099
GMC,Sierra 1500,Sierra 1500 IV (GMTK2XX) Crew Cab Short Box,15.288
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.288
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.532
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.472
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.711
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,14.773
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.099
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.035
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Extended Cab Long Box,15.288
GMC,Yukon,Yukon XL V,not known
GMC,Yukon,Yukon XL V,not known
GMC,Yukon,Yukon XL V,not known
GMC,Yukon,Yukon XL V,not known
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.35
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.35
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.592
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.828
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,14.905
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.225
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.099
GMC,Sierra 3500HD,Sierra 3500HD III (GMT900) Crew Cab Long Box,15.411
Great Wall,Peri,Peri,17 sec ,16.911
Genesis,GV60,GV60,14.221
Genesis,GV60,GV60,15.592
Genesis,GV60,GV60,4 sec ,12.423
Genesis,GV60,GV60,12.964
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",13.301
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",13.776
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",14.571
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",15.828
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",13.542
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",13.852
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",14.075
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",14.905
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",15.162
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",15.35
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",15.532
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",14.502
GMC,Sierra 1500,"Sierra 1500 V (GMTT1XX, facelift 2022) Crew Cab Short Box",14.707
